
armLength 	1.2 	slingLength 	0.1 	61.0439005054533
armLength 	1.2 	slingLength 	0.2 	28.42155871587475
armLength 	1.2 	slingLength 	0.30000000000000004 	11.445618892759052
armLength 	1.2 	slingLength 	0.4 	30.087433062870698
armLength 	1.2 	slingLength 	0.5 	25.52547082186453
armLength 	1.2 	slingLength 	0.6 	26.5668056885943
armLength 	1.2 	slingLength 	0.7 	22.631640916192527
armLength 	1.2 	slingLength 	0.7999999999999999 	17.924166395438057
armLength 	1.2 	slingLength 	0.8999999999999999 	3.273955685942632
armLength 	1.2 	slingLength 	0.9999999999999999 	4.595198629690371
armLength 	1.2 	slingLength 	1.0999999999999999 	37.154509370310336
armLength 	1.2 	slingLength 	1.2 	1.7771987046027276
armLength 	1.2 	slingLength 	1.3 	41.033799252548135
armLength 	1.2 	slingLength 	1.4000000000000001 	23.877881540718096
armLength 	1.2 	slingLength 	1.5000000000000002 	8.827839101033819
armLength 	1.2 	slingLength 	1.6000000000000003 	3.6839417337276523
armLength 	1.2 	slingLength 	1.7000000000000004 	1.89350298029723
armLength 	1.2 	slingLength 	1.8000000000000005 	0.6730681996923553
armLength 	1.2 	slingLength 	1.9000000000000006 	0.2364965378855833
armLength 	1.2 	slingLength 	2.0000000000000004 	0.0
armLength 	1.2 	slingLength 	2.1000000000000005 	35.29748633678603
armLength 	1.2 	slingLength 	2.2000000000000006 	9.007867268694996
armLength 	1.2 	slingLength 	2.3000000000000007 	0.0
armLength 	1.2 	slingLength 	2.400000000000001 	0.0
armLength 	1.2 	slingLength 	2.500000000000001 	0.0
armLength 	1.2 	slingLength 	2.600000000000001 	0.0
armLength 	1.2 	slingLength 	2.700000000000001 	0.0
armLength 	1.2 	slingLength 	2.800000000000001 	0.0
armLength 	1.2 	slingLength 	2.9000000000000012 	0.0
armLength 	1.2 	slingLength 	3.0000000000000013 	0.0
armLength 	1.2 	slingLength 	3.1000000000000014 	0.0
armLength 	1.2 	slingLength 	3.2000000000000015 	0.0
armLength 	1.2 	slingLength 	3.3000000000000016 	0.0
armLength 	1.2 	slingLength 	3.4000000000000017 	0.0
armLength 	1.2 	slingLength 	3.5000000000000018 	3.66760674422126
armLength 	1.2 	slingLength 	3.600000000000002 	4.405425269531668
armLength 	1.2 	slingLength 	3.700000000000002 	5.05484520464212
armLength 	1.2 	slingLength 	3.800000000000002 	5.255143776856536
armLength 	1.2 	slingLength 	3.900000000000002 	5.488732874270123
armLength 	1.2 	slingLength 	4.000000000000002 	5.687997148926137
armLength 	1.2 	slingLength 	4.100000000000001 	5.590047577717789
armLength 	1.2 	slingLength 	4.200000000000001 	5.412175142845258
armLength 	1.2 	slingLength 	4.300000000000001 	4.95714795128563
armLength 	1.2 	slingLength 	4.4 	4.852989092009404
armLength 	1.2 	slingLength 	4.5 	4.305766995521341
armLength 	1.2 	slingLength 	4.6 	3.646881029427514
armLength 	1.2 	slingLength 	4.699999999999999 	3.5318508166184075
armLength 	1.2 	slingLength 	4.799999999999999 	3.449347180647364
armLength 	1.2 	slingLength 	4.899999999999999 	3.4530407627251365
armLength 	1.2 	slingLength 	4.999999999999998 	0.0
armLength 	1.2 	slingLength 	5.099999999999998 	0.0
armLength 	1.2 	slingLength 	5.1999999999999975 	0.0
armLength 	1.2 	slingLength 	5.299999999999997 	0.0
armLength 	1.2 	slingLength 	5.399999999999997 	0.0
armLength 	1.2 	slingLength 	5.4999999999999964 	0.0
armLength 	1.2 	slingLength 	5.599999999999996 	0.0
armLength 	1.2 	slingLength 	5.699999999999996 	0.0
armLength 	1.2 	slingLength 	5.799999999999995 	0.0
armLength 	1.2 	slingLength 	5.899999999999995 	0.0
armLength 	1.2 	slingLength 	5.999999999999995 	0.0
armLength 	1.2 	slingLength 	6.099999999999994 	0.0
armLength 	1.2 	slingLength 	6.199999999999994 	0.0
armLength 	1.2 	slingLength 	6.299999999999994 	0.0
armLength 	1.2 	slingLength 	6.399999999999993 	0.0
armLength 	1.2 	slingLength 	6.499999999999993 	0.0
armLength 	1.2 	slingLength 	6.5999999999999925 	0.0
armLength 	1.2 	slingLength 	6.699999999999992 	0.0
armLength 	1.2 	slingLength 	6.799999999999992 	0.0
armLength 	1.2 	slingLength 	6.8999999999999915 	0.0
armLength 	1.2 	slingLength 	6.999999999999991 	0.0

armLength 	1.3 	slingLength 	0.1 	35.38349280056779
armLength 	1.3 	slingLength 	0.2 	0.0
armLength 	1.3 	slingLength 	0.30000000000000004 	11.248904166204607
armLength 	1.3 	slingLength 	0.4 	21.76294089680429
armLength 	1.3 	slingLength 	0.5 	18.706561956435568
armLength 	1.3 	slingLength 	0.6 	31.046318254995175
armLength 	1.3 	slingLength 	0.7 	26.89942519036785
armLength 	1.3 	slingLength 	0.7999999999999999 	32.44229418739158
armLength 	1.3 	slingLength 	0.8999999999999999 	1.4188578399870009
armLength 	1.3 	slingLength 	0.9999999999999999 	3.5622163637653252
armLength 	1.3 	slingLength 	1.0999999999999999 	4.7276870809579306
armLength 	1.3 	slingLength 	1.2 	3.5770179178880435
armLength 	1.3 	slingLength 	1.3 	71.68885326022475
armLength 	1.3 	slingLength 	1.4000000000000001 	27.595357522880207
armLength 	1.3 	slingLength 	1.5000000000000002 	34.83685529540901
armLength 	1.3 	slingLength 	1.6000000000000003 	0.28552137979515696
armLength 	1.3 	slingLength 	1.7000000000000004 	0.7111100135919833
armLength 	1.3 	slingLength 	1.8000000000000005 	0.12307824407192634
armLength 	1.3 	slingLength 	1.9000000000000006 	2.165057523082026
armLength 	1.3 	slingLength 	2.0000000000000004 	1.1621439212270475
armLength 	1.3 	slingLength 	2.1000000000000005 	0.0
armLength 	1.3 	slingLength 	2.2000000000000006 	0.17135278154021122
armLength 	1.3 	slingLength 	2.3000000000000007 	0.0
armLength 	1.3 	slingLength 	2.400000000000001 	0.0
armLength 	1.3 	slingLength 	2.500000000000001 	0.0
armLength 	1.3 	slingLength 	2.600000000000001 	0.0
armLength 	1.3 	slingLength 	2.700000000000001 	0.0
armLength 	1.3 	slingLength 	2.800000000000001 	0.0
armLength 	1.3 	slingLength 	2.9000000000000012 	0.0
armLength 	1.3 	slingLength 	3.0000000000000013 	0.0
armLength 	1.3 	slingLength 	3.1000000000000014 	0.0
armLength 	1.3 	slingLength 	3.2000000000000015 	0.0
armLength 	1.3 	slingLength 	3.3000000000000016 	0.0
armLength 	1.3 	slingLength 	3.4000000000000017 	0.0
armLength 	1.3 	slingLength 	3.5000000000000018 	0.0
armLength 	1.3 	slingLength 	3.600000000000002 	0.0
armLength 	1.3 	slingLength 	3.700000000000002 	0.0
armLength 	1.3 	slingLength 	3.800000000000002 	0.42610259135412015
armLength 	1.3 	slingLength 	3.900000000000002 	0.0
armLength 	1.3 	slingLength 	4.000000000000002 	1.8599740233072783
armLength 	1.3 	slingLength 	4.100000000000001 	2.526050455226289
armLength 	1.3 	slingLength 	4.200000000000001 	3.095336787669797
armLength 	1.3 	slingLength 	4.300000000000001 	0.0
armLength 	1.3 	slingLength 	4.4 	0.0
armLength 	1.3 	slingLength 	4.5 	0.0
armLength 	1.3 	slingLength 	4.6 	0.0
armLength 	1.3 	slingLength 	4.699999999999999 	0.0
armLength 	1.3 	slingLength 	4.799999999999999 	0.0
armLength 	1.3 	slingLength 	4.899999999999999 	0.0
armLength 	1.3 	slingLength 	4.999999999999998 	0.0
armLength 	1.3 	slingLength 	5.099999999999998 	0.0
armLength 	1.3 	slingLength 	5.1999999999999975 	0.0
armLength 	1.3 	slingLength 	5.299999999999997 	0.0
armLength 	1.3 	slingLength 	5.399999999999997 	0.0
armLength 	1.3 	slingLength 	5.4999999999999964 	0.0
armLength 	1.3 	slingLength 	5.599999999999996 	0.0
armLength 	1.3 	slingLength 	5.699999999999996 	0.0
armLength 	1.3 	slingLength 	5.799999999999995 	0.0
armLength 	1.3 	slingLength 	5.899999999999995 	0.0
armLength 	1.3 	slingLength 	5.999999999999995 	0.0
armLength 	1.3 	slingLength 	6.099999999999994 	0.0
armLength 	1.3 	slingLength 	6.199999999999994 	0.0
armLength 	1.3 	slingLength 	6.299999999999994 	0.0
armLength 	1.3 	slingLength 	6.399999999999993 	0.0
armLength 	1.3 	slingLength 	6.499999999999993 	0.0
armLength 	1.3 	slingLength 	6.5999999999999925 	0.0
armLength 	1.3 	slingLength 	6.699999999999992 	0.0
armLength 	1.3 	slingLength 	6.799999999999992 	0.0
armLength 	1.3 	slingLength 	6.8999999999999915 	0.0
armLength 	1.3 	slingLength 	6.999999999999991 	0.0

armLength 	1.4000000000000001 	slingLength 	0.1 	10.500976258077607
armLength 	1.4000000000000001 	slingLength 	0.2 	81.50437064051982
armLength 	1.4000000000000001 	slingLength 	0.30000000000000004 	5.163823484569676
armLength 	1.4000000000000001 	slingLength 	0.4 	12.782009644249573
armLength 	1.4000000000000001 	slingLength 	0.5 	19.32840544882563
armLength 	1.4000000000000001 	slingLength 	0.6 	29.997314614391964
armLength 	1.4000000000000001 	slingLength 	0.7 	33.219214109076404
armLength 	1.4000000000000001 	slingLength 	0.7999999999999999 	27.272220915150907
armLength 	1.4000000000000001 	slingLength 	0.8999999999999999 	26.853967674015028
armLength 	1.4000000000000001 	slingLength 	0.9999999999999999 	3.5292085456222058
armLength 	1.4000000000000001 	slingLength 	1.0999999999999999 	3.9313732407555144
armLength 	1.4000000000000001 	slingLength 	1.2 	5.007743643226955
armLength 	1.4000000000000001 	slingLength 	1.3 	4.484407598685564
armLength 	1.4000000000000001 	slingLength 	1.4000000000000001 	156.45503552208893
armLength 	1.4000000000000001 	slingLength 	1.5000000000000002 	127.55521742024553
armLength 	1.4000000000000001 	slingLength 	1.6000000000000003 	77.82322790144701
armLength 	1.4000000000000001 	slingLength 	1.7000000000000004 	27.97977460640684
armLength 	1.4000000000000001 	slingLength 	1.8000000000000005 	8.87963316568223
armLength 	1.4000000000000001 	slingLength 	1.9000000000000006 	1.1315103234202044
armLength 	1.4000000000000001 	slingLength 	2.0000000000000004 	0.09200490466511664
armLength 	1.4000000000000001 	slingLength 	2.1000000000000005 	0.1251584290500323
armLength 	1.4000000000000001 	slingLength 	2.2000000000000006 	1.3659414057783124
armLength 	1.4000000000000001 	slingLength 	2.3000000000000007 	33.75923240121713
armLength 	1.4000000000000001 	slingLength 	2.400000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	2.500000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	2.600000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	2.700000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	2.800000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	2.9000000000000012 	0.0
armLength 	1.4000000000000001 	slingLength 	3.0000000000000013 	0.0
armLength 	1.4000000000000001 	slingLength 	3.1000000000000014 	0.0
armLength 	1.4000000000000001 	slingLength 	3.2000000000000015 	0.0
armLength 	1.4000000000000001 	slingLength 	3.3000000000000016 	0.0
armLength 	1.4000000000000001 	slingLength 	3.4000000000000017 	0.0
armLength 	1.4000000000000001 	slingLength 	3.5000000000000018 	0.0
armLength 	1.4000000000000001 	slingLength 	3.600000000000002 	0.0
armLength 	1.4000000000000001 	slingLength 	3.700000000000002 	0.0
armLength 	1.4000000000000001 	slingLength 	3.800000000000002 	0.0
armLength 	1.4000000000000001 	slingLength 	3.900000000000002 	0.0
armLength 	1.4000000000000001 	slingLength 	4.000000000000002 	0.0
armLength 	1.4000000000000001 	slingLength 	4.100000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	4.200000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	4.300000000000001 	0.0
armLength 	1.4000000000000001 	slingLength 	4.4 	0.0
armLength 	1.4000000000000001 	slingLength 	4.5 	0.0
armLength 	1.4000000000000001 	slingLength 	4.6 	0.0
armLength 	1.4000000000000001 	slingLength 	4.699999999999999 	0.0
armLength 	1.4000000000000001 	slingLength 	4.799999999999999 	0.0
armLength 	1.4000000000000001 	slingLength 	4.899999999999999 	0.0
armLength 	1.4000000000000001 	slingLength 	4.999999999999998 	0.0
armLength 	1.4000000000000001 	slingLength 	5.099999999999998 	0.0
armLength 	1.4000000000000001 	slingLength 	5.1999999999999975 	0.0
armLength 	1.4000000000000001 	slingLength 	5.299999999999997 	0.0
armLength 	1.4000000000000001 	slingLength 	5.399999999999997 	0.0
armLength 	1.4000000000000001 	slingLength 	5.4999999999999964 	0.0
armLength 	1.4000000000000001 	slingLength 	5.599999999999996 	0.0
armLength 	1.4000000000000001 	slingLength 	5.699999999999996 	0.0
armLength 	1.4000000000000001 	slingLength 	5.799999999999995 	0.0
armLength 	1.4000000000000001 	slingLength 	5.899999999999995 	0.0
armLength 	1.4000000000000001 	slingLength 	5.999999999999995 	0.0
armLength 	1.4000000000000001 	slingLength 	6.099999999999994 	0.0
armLength 	1.4000000000000001 	slingLength 	6.199999999999994 	0.0
armLength 	1.4000000000000001 	slingLength 	6.299999999999994 	0.0
armLength 	1.4000000000000001 	slingLength 	6.399999999999993 	0.0
armLength 	1.4000000000000001 	slingLength 	6.499999999999993 	0.0
armLength 	1.4000000000000001 	slingLength 	6.5999999999999925 	0.0
armLength 	1.4000000000000001 	slingLength 	6.699999999999992 	0.0
armLength 	1.4000000000000001 	slingLength 	6.799999999999992 	0.0
armLength 	1.4000000000000001 	slingLength 	6.8999999999999915 	0.0
armLength 	1.4000000000000001 	slingLength 	6.999999999999991 	0.0

armLength 	1.5000000000000002 	slingLength 	0.1 	0.0
armLength 	1.5000000000000002 	slingLength 	0.2 	0.8198649491688155
armLength 	1.5000000000000002 	slingLength 	0.30000000000000004 	2.0479739478819723
armLength 	1.5000000000000002 	slingLength 	0.4 	7.377085985656382
armLength 	1.5000000000000002 	slingLength 	0.5 	32.75549242845475
armLength 	1.5000000000000002 	slingLength 	0.6 	29.763245684839113
armLength 	1.5000000000000002 	slingLength 	0.7 	24.04482368247849
armLength 	1.5000000000000002 	slingLength 	0.7999999999999999 	21.64383519946799
armLength 	1.5000000000000002 	slingLength 	0.8999999999999999 	21.997839110246783
armLength 	1.5000000000000002 	slingLength 	0.9999999999999999 	29.54789094046141
armLength 	1.5000000000000002 	slingLength 	1.0999999999999999 	2.0886638149698142
armLength 	1.5000000000000002 	slingLength 	1.2 	3.946563925229352
armLength 	1.5000000000000002 	slingLength 	1.3 	4.694777493356437
armLength 	1.5000000000000002 	slingLength 	1.4000000000000001 	209.66076142383625
armLength 	1.5000000000000002 	slingLength 	1.5000000000000002 	210.69994309779167
armLength 	1.5000000000000002 	slingLength 	1.6000000000000003 	189.22376477827396
armLength 	1.5000000000000002 	slingLength 	1.7000000000000004 	168.94425060741136
armLength 	1.5000000000000002 	slingLength 	1.8000000000000005 	117.24186974425798
armLength 	1.5000000000000002 	slingLength 	1.9000000000000006 	76.28425887842224
armLength 	1.5000000000000002 	slingLength 	2.0000000000000004 	0.0
armLength 	1.5000000000000002 	slingLength 	2.1000000000000005 	0.0
armLength 	1.5000000000000002 	slingLength 	2.2000000000000006 	3.871385900824554
armLength 	1.5000000000000002 	slingLength 	2.3000000000000007 	0.2274330745757034
armLength 	1.5000000000000002 	slingLength 	2.400000000000001 	0.13170483659214366
armLength 	1.5000000000000002 	slingLength 	2.500000000000001 	0.29865097519321687
armLength 	1.5000000000000002 	slingLength 	2.600000000000001 	1.273515605496837
armLength 	1.5000000000000002 	slingLength 	2.700000000000001 	7.571541534700737
armLength 	1.5000000000000002 	slingLength 	2.800000000000001 	31.50364103661314
armLength 	1.5000000000000002 	slingLength 	2.9000000000000012 	0.0
armLength 	1.5000000000000002 	slingLength 	3.0000000000000013 	0.0
armLength 	1.5000000000000002 	slingLength 	3.1000000000000014 	0.0
armLength 	1.5000000000000002 	slingLength 	3.2000000000000015 	0.0
armLength 	1.5000000000000002 	slingLength 	3.3000000000000016 	0.0
armLength 	1.5000000000000002 	slingLength 	3.4000000000000017 	0.0
armLength 	1.5000000000000002 	slingLength 	3.5000000000000018 	0.0
armLength 	1.5000000000000002 	slingLength 	3.600000000000002 	0.0
armLength 	1.5000000000000002 	slingLength 	3.700000000000002 	0.0
armLength 	1.5000000000000002 	slingLength 	3.800000000000002 	0.0
armLength 	1.5000000000000002 	slingLength 	3.900000000000002 	0.0
armLength 	1.5000000000000002 	slingLength 	4.000000000000002 	0.0
armLength 	1.5000000000000002 	slingLength 	4.100000000000001 	0.0
armLength 	1.5000000000000002 	slingLength 	4.200000000000001 	0.0
armLength 	1.5000000000000002 	slingLength 	4.300000000000001 	0.0
armLength 	1.5000000000000002 	slingLength 	4.4 	0.0
armLength 	1.5000000000000002 	slingLength 	4.5 	0.0
armLength 	1.5000000000000002 	slingLength 	4.6 	0.0
armLength 	1.5000000000000002 	slingLength 	4.699999999999999 	0.0
armLength 	1.5000000000000002 	slingLength 	4.799999999999999 	0.0
armLength 	1.5000000000000002 	slingLength 	4.899999999999999 	0.0
armLength 	1.5000000000000002 	slingLength 	4.999999999999998 	0.0
armLength 	1.5000000000000002 	slingLength 	5.099999999999998 	0.0
armLength 	1.5000000000000002 	slingLength 	5.1999999999999975 	0.0
armLength 	1.5000000000000002 	slingLength 	5.299999999999997 	0.0
armLength 	1.5000000000000002 	slingLength 	5.399999999999997 	0.0
armLength 	1.5000000000000002 	slingLength 	5.4999999999999964 	0.0
armLength 	1.5000000000000002 	slingLength 	5.599999999999996 	0.0
armLength 	1.5000000000000002 	slingLength 	5.699999999999996 	0.0
armLength 	1.5000000000000002 	slingLength 	5.799999999999995 	0.0
armLength 	1.5000000000000002 	slingLength 	5.899999999999995 	0.0
armLength 	1.5000000000000002 	slingLength 	5.999999999999995 	0.0
armLength 	1.5000000000000002 	slingLength 	6.099999999999994 	0.0
armLength 	1.5000000000000002 	slingLength 	6.199999999999994 	0.0
armLength 	1.5000000000000002 	slingLength 	6.299999999999994 	0.0
armLength 	1.5000000000000002 	slingLength 	6.399999999999993 	0.0
armLength 	1.5000000000000002 	slingLength 	6.499999999999993 	0.0
armLength 	1.5000000000000002 	slingLength 	6.5999999999999925 	0.0
armLength 	1.5000000000000002 	slingLength 	6.699999999999992 	0.0
armLength 	1.5000000000000002 	slingLength 	6.799999999999992 	0.0
armLength 	1.5000000000000002 	slingLength 	6.8999999999999915 	0.0
armLength 	1.5000000000000002 	slingLength 	6.999999999999991 	0.0

armLength 	1.6000000000000003 	slingLength 	0.1 	100.2844769122226
armLength 	1.6000000000000003 	slingLength 	0.2 	19.62272104787811
armLength 	1.6000000000000003 	slingLength 	0.30000000000000004 	9.327509821806443
armLength 	1.6000000000000003 	slingLength 	0.4 	7.652150478293572
armLength 	1.6000000000000003 	slingLength 	0.5 	7.100536589108587
armLength 	1.6000000000000003 	slingLength 	0.6 	10.509438720790898
armLength 	1.6000000000000003 	slingLength 	0.7 	26.987670992150214
armLength 	1.6000000000000003 	slingLength 	0.7999999999999999 	26.395174469593666
armLength 	1.6000000000000003 	slingLength 	0.8999999999999999 	20.928874679089475
armLength 	1.6000000000000003 	slingLength 	0.9999999999999999 	26.57107358312378
armLength 	1.6000000000000003 	slingLength 	1.0999999999999999 	33.18673041103681
armLength 	1.6000000000000003 	slingLength 	1.2 	6.4185181692288875
armLength 	1.6000000000000003 	slingLength 	1.3 	4.371701661123154
armLength 	1.6000000000000003 	slingLength 	1.4000000000000001 	4.831243188068036
armLength 	1.6000000000000003 	slingLength 	1.5000000000000002 	258.0845929928407
armLength 	1.6000000000000003 	slingLength 	1.6000000000000003 	247.74067376044846
armLength 	1.6000000000000003 	slingLength 	1.7000000000000004 	238.37547295385875
armLength 	1.6000000000000003 	slingLength 	1.8000000000000005 	213.8337260003528
armLength 	1.6000000000000003 	slingLength 	1.9000000000000006 	189.89398833657137
armLength 	1.6000000000000003 	slingLength 	2.0000000000000004 	158.597253798097
armLength 	1.6000000000000003 	slingLength 	2.1000000000000005 	125.75498895909213
armLength 	1.6000000000000003 	slingLength 	2.2000000000000006 	85.54516718799546
armLength 	1.6000000000000003 	slingLength 	2.3000000000000007 	0.5343089934157276
armLength 	1.6000000000000003 	slingLength 	2.400000000000001 	0.0
armLength 	1.6000000000000003 	slingLength 	2.500000000000001 	0.0
armLength 	1.6000000000000003 	slingLength 	2.600000000000001 	0.8692907290474724
armLength 	1.6000000000000003 	slingLength 	2.700000000000001 	0.20505983814974704
armLength 	1.6000000000000003 	slingLength 	2.800000000000001 	0.5345089363379039
armLength 	1.6000000000000003 	slingLength 	2.9000000000000012 	1.2897557992564777
armLength 	1.6000000000000003 	slingLength 	3.0000000000000013 	4.688006830672925
armLength 	1.6000000000000003 	slingLength 	3.1000000000000014 	21.47608467041831
armLength 	1.6000000000000003 	slingLength 	3.2000000000000015 	0.0
armLength 	1.6000000000000003 	slingLength 	3.3000000000000016 	0.0
armLength 	1.6000000000000003 	slingLength 	3.4000000000000017 	0.0
armLength 	1.6000000000000003 	slingLength 	3.5000000000000018 	0.0
armLength 	1.6000000000000003 	slingLength 	3.600000000000002 	0.0
armLength 	1.6000000000000003 	slingLength 	3.700000000000002 	0.0
armLength 	1.6000000000000003 	slingLength 	3.800000000000002 	0.0
armLength 	1.6000000000000003 	slingLength 	3.900000000000002 	0.0
armLength 	1.6000000000000003 	slingLength 	4.000000000000002 	0.0
armLength 	1.6000000000000003 	slingLength 	4.100000000000001 	0.0
armLength 	1.6000000000000003 	slingLength 	4.200000000000001 	0.0
armLength 	1.6000000000000003 	slingLength 	4.300000000000001 	0.0
armLength 	1.6000000000000003 	slingLength 	4.4 	0.0
armLength 	1.6000000000000003 	slingLength 	4.5 	0.0
armLength 	1.6000000000000003 	slingLength 	4.6 	0.0
armLength 	1.6000000000000003 	slingLength 	4.699999999999999 	0.0
armLength 	1.6000000000000003 	slingLength 	4.799999999999999 	0.0
armLength 	1.6000000000000003 	slingLength 	4.899999999999999 	0.0
armLength 	1.6000000000000003 	slingLength 	4.999999999999998 	0.0
armLength 	1.6000000000000003 	slingLength 	5.099999999999998 	0.0
armLength 	1.6000000000000003 	slingLength 	5.1999999999999975 	0.0
armLength 	1.6000000000000003 	slingLength 	5.299999999999997 	0.0
armLength 	1.6000000000000003 	slingLength 	5.399999999999997 	0.0
armLength 	1.6000000000000003 	slingLength 	5.4999999999999964 	0.0
armLength 	1.6000000000000003 	slingLength 	5.599999999999996 	0.0
armLength 	1.6000000000000003 	slingLength 	5.699999999999996 	0.0
armLength 	1.6000000000000003 	slingLength 	5.799999999999995 	0.0
armLength 	1.6000000000000003 	slingLength 	5.899999999999995 	0.0
armLength 	1.6000000000000003 	slingLength 	5.999999999999995 	0.0
armLength 	1.6000000000000003 	slingLength 	6.099999999999994 	0.0
armLength 	1.6000000000000003 	slingLength 	6.199999999999994 	0.0
armLength 	1.6000000000000003 	slingLength 	6.299999999999994 	0.0
armLength 	1.6000000000000003 	slingLength 	6.399999999999993 	0.0
armLength 	1.6000000000000003 	slingLength 	6.499999999999993 	0.0
armLength 	1.6000000000000003 	slingLength 	6.5999999999999925 	0.0
armLength 	1.6000000000000003 	slingLength 	6.699999999999992 	0.0
armLength 	1.6000000000000003 	slingLength 	6.799999999999992 	0.0
armLength 	1.6000000000000003 	slingLength 	6.8999999999999915 	0.0
armLength 	1.6000000000000003 	slingLength 	6.999999999999991 	0.0

armLength 	1.7000000000000004 	slingLength 	0.1 	11.034947160988372
armLength 	1.7000000000000004 	slingLength 	0.2 	5.576964691168537
armLength 	1.7000000000000004 	slingLength 	0.30000000000000004 	3.4673456321005895
armLength 	1.7000000000000004 	slingLength 	0.4 	2.741593124687764
armLength 	1.7000000000000004 	slingLength 	0.5 	2.4830223932683335
armLength 	1.7000000000000004 	slingLength 	0.6 	2.3004159175000813
armLength 	1.7000000000000004 	slingLength 	0.7 	3.6278270275439986
armLength 	1.7000000000000004 	slingLength 	0.7999999999999999 	5.7503806889174465
armLength 	1.7000000000000004 	slingLength 	0.8999999999999999 	20.77838834829928
armLength 	1.7000000000000004 	slingLength 	0.9999999999999999 	22.42692280476038
armLength 	1.7000000000000004 	slingLength 	1.0999999999999999 	16.43069234730597
armLength 	1.7000000000000004 	slingLength 	1.2 	36.12373216274779
armLength 	1.7000000000000004 	slingLength 	1.3 	14.233637893210783
armLength 	1.7000000000000004 	slingLength 	1.4000000000000001 	4.2892280490002035
armLength 	1.7000000000000004 	slingLength 	1.5000000000000002 	4.862090230871145
armLength 	1.7000000000000004 	slingLength 	1.6000000000000003 	257.74225698504193
armLength 	1.7000000000000004 	slingLength 	1.7000000000000004 	256.64749391643204
armLength 	1.7000000000000004 	slingLength 	1.8000000000000005 	248.98196812662235
armLength 	1.7000000000000004 	slingLength 	1.9000000000000006 	244.5151101142588
armLength 	1.7000000000000004 	slingLength 	2.0000000000000004 	229.7811401188304
armLength 	1.7000000000000004 	slingLength 	2.1000000000000005 	212.54936303208356
armLength 	1.7000000000000004 	slingLength 	2.2000000000000006 	189.52294644071185
armLength 	1.7000000000000004 	slingLength 	2.3000000000000007 	156.7236543559304
armLength 	1.7000000000000004 	slingLength 	2.400000000000001 	115.07845080354065
armLength 	1.7000000000000004 	slingLength 	2.500000000000001 	57.87112294340508
armLength 	1.7000000000000004 	slingLength 	2.600000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	2.700000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	2.800000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	2.9000000000000012 	6.177660367083289
armLength 	1.7000000000000004 	slingLength 	3.0000000000000013 	1.8000487693471405
armLength 	1.7000000000000004 	slingLength 	3.1000000000000014 	1.67444417467999
armLength 	1.7000000000000004 	slingLength 	3.2000000000000015 	3.9321984829926477
armLength 	1.7000000000000004 	slingLength 	3.3000000000000016 	13.306266972319355
armLength 	1.7000000000000004 	slingLength 	3.4000000000000017 	0.0
armLength 	1.7000000000000004 	slingLength 	3.5000000000000018 	0.0
armLength 	1.7000000000000004 	slingLength 	3.600000000000002 	0.0
armLength 	1.7000000000000004 	slingLength 	3.700000000000002 	0.0
armLength 	1.7000000000000004 	slingLength 	3.800000000000002 	0.0
armLength 	1.7000000000000004 	slingLength 	3.900000000000002 	0.0
armLength 	1.7000000000000004 	slingLength 	4.000000000000002 	0.0
armLength 	1.7000000000000004 	slingLength 	4.100000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	4.200000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	4.300000000000001 	0.0
armLength 	1.7000000000000004 	slingLength 	4.4 	0.0
armLength 	1.7000000000000004 	slingLength 	4.5 	0.0
armLength 	1.7000000000000004 	slingLength 	4.6 	0.0
armLength 	1.7000000000000004 	slingLength 	4.699999999999999 	0.0
armLength 	1.7000000000000004 	slingLength 	4.799999999999999 	0.0
armLength 	1.7000000000000004 	slingLength 	4.899999999999999 	0.0
armLength 	1.7000000000000004 	slingLength 	4.999999999999998 	0.0
armLength 	1.7000000000000004 	slingLength 	5.099999999999998 	0.0
armLength 	1.7000000000000004 	slingLength 	5.1999999999999975 	0.0
armLength 	1.7000000000000004 	slingLength 	5.299999999999997 	0.0
armLength 	1.7000000000000004 	slingLength 	5.399999999999997 	0.0
armLength 	1.7000000000000004 	slingLength 	5.4999999999999964 	0.0
armLength 	1.7000000000000004 	slingLength 	5.599999999999996 	0.0
armLength 	1.7000000000000004 	slingLength 	5.699999999999996 	0.0
armLength 	1.7000000000000004 	slingLength 	5.799999999999995 	0.0
armLength 	1.7000000000000004 	slingLength 	5.899999999999995 	0.0
armLength 	1.7000000000000004 	slingLength 	5.999999999999995 	0.0
armLength 	1.7000000000000004 	slingLength 	6.099999999999994 	0.0
armLength 	1.7000000000000004 	slingLength 	6.199999999999994 	0.0
armLength 	1.7000000000000004 	slingLength 	6.299999999999994 	0.0
armLength 	1.7000000000000004 	slingLength 	6.399999999999993 	0.0
