armLength 	1.8000000000000005 	slingLength 	2.800000000000001 	11.779180069908096
armLength 	1.8000000000000005 	slingLength 	2.9000000000000012 	0.0
armLength 	1.8000000000000005 	slingLength 	3.0000000000000013 	0.0
armLength 	1.8000000000000005 	slingLength 	3.1000000000000014 	0.0
armLength 	1.8000000000000005 	slingLength 	3.2000000000000015 	12.968668780987104
armLength 	1.8000000000000005 	slingLength 	3.3000000000000016 	0.0
armLength 	1.8000000000000005 	slingLength 	3.4000000000000017 	0.0
armLength 	1.8000000000000005 	slingLength 	3.5000000000000018 	0.0
armLength 	1.8000000000000005 	slingLength 	3.600000000000002 	17.11021623131642
armLength 	1.8000000000000005 	slingLength 	3.700000000000002 	14.198487298083577
armLength 	1.8000000000000005 	slingLength 	3.800000000000002 	10.243852419171603
armLength 	1.8000000000000005 	slingLength 	3.900000000000002 	2.450357783857721
armLength 	1.8000000000000005 	slingLength 	4.000000000000002 	0.0
armLength 	1.8000000000000005 	slingLength 	4.100000000000001 	0.0
armLength 	1.8000000000000005 	slingLength 	4.200000000000001 	0.0
armLength 	1.8000000000000005 	slingLength 	4.300000000000001 	0.0
armLength 	1.8000000000000005 	slingLength 	4.4 	0.0
armLength 	1.8000000000000005 	slingLength 	4.5 	0.0
armLength 	1.8000000000000005 	slingLength 	4.6 	0.0
armLength 	1.8000000000000005 	slingLength 	4.699999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	4.799999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	4.899999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	4.999999999999998 	0.0
armLength 	1.8000000000000005 	slingLength 	5.099999999999998 	0.0
armLength 	1.8000000000000005 	slingLength 	5.1999999999999975 	0.0
armLength 	1.8000000000000005 	slingLength 	5.299999999999997 	0.0
armLength 	1.8000000000000005 	slingLength 	5.399999999999997 	0.0
armLength 	1.8000000000000005 	slingLength 	5.4999999999999964 	0.0
armLength 	1.8000000000000005 	slingLength 	5.599999999999996 	0.0
armLength 	1.8000000000000005 	slingLength 	5.699999999999996 	0.0
armLength 	1.8000000000000005 	slingLength 	5.799999999999995 	0.0
armLength 	1.8000000000000005 	slingLength 	5.899999999999995 	0.0
armLength 	1.8000000000000005 	slingLength 	5.999999999999995 	0.0
armLength 	1.8000000000000005 	slingLength 	6.099999999999994 	0.0
armLength 	1.8000000000000005 	slingLength 	6.199999999999994 	0.0
armLength 	1.8000000000000005 	slingLength 	6.299999999999994 	0.0
armLength 	1.8000000000000005 	slingLength 	6.399999999999993 	0.0
armLength 	1.8000000000000005 	slingLength 	6.499999999999993 	0.0
armLength 	1.8000000000000005 	slingLength 	6.5999999999999925 	0.0
armLength 	1.8000000000000005 	slingLength 	6.699999999999992 	0.0
armLength 	1.8000000000000005 	slingLength 	6.799999999999992 	0.0
armLength 	1.8000000000000005 	slingLength 	6.8999999999999915 	0.0
armLength 	1.8000000000000005 	slingLength 	6.999999999999991 	0.0
armLength 	1.8000000000000005 	slingLength 	7.099999999999991 	0.0
armLength 	1.8000000000000005 	slingLength 	7.19999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	7.29999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	7.39999999999999 	0.0
armLength 	1.8000000000000005 	slingLength 	7.499999999999989 	0.0
armLength 	1.8000000000000005 	slingLength 	7.599999999999989 	0.0
armLength 	1.8000000000000005 	slingLength 	7.699999999999989 	0.0
armLength 	1.8000000000000005 	slingLength 	7.799999999999988 	0.0
armLength 	1.8000000000000005 	slingLength 	7.899999999999988 	0.0
armLength 	1.8000000000000005 	slingLength 	7.999999999999988 	0.0

armLength 	1.9000000000000006 	slingLength 	0.0 	145.71028999897118
armLength 	1.9000000000000006 	slingLength 	0.1 	128.45080052415338
armLength 	1.9000000000000006 	slingLength 	0.2 	96.84000626266815
armLength 	1.9000000000000006 	slingLength 	0.30000000000000004 	119.08013290280576
armLength 	1.9000000000000006 	slingLength 	0.4 	119.5552042024215
armLength 	1.9000000000000006 	slingLength 	0.5 	122.74871698273081
armLength 	1.9000000000000006 	slingLength 	0.6 	135.19309643874934
armLength 	1.9000000000000006 	slingLength 	0.7 	141.35311002272883
armLength 	1.9000000000000006 	slingLength 	0.7999999999999999 	144.2773380775847
armLength 	1.9000000000000006 	slingLength 	0.8999999999999999 	144.47114098628523
armLength 	1.9000000000000006 	slingLength 	0.9999999999999999 	142.74088379396102
armLength 	1.9000000000000006 	slingLength 	1.0999999999999999 	138.9008436191703
armLength 	1.9000000000000006 	slingLength 	1.2 	133.0328313829667
armLength 	1.9000000000000006 	slingLength 	1.3 	126.04404660289914
armLength 	1.9000000000000006 	slingLength 	1.4000000000000001 	117.61896967574644
armLength 	1.9000000000000006 	slingLength 	1.5000000000000002 	106.97325062535086
armLength 	1.9000000000000006 	slingLength 	1.6000000000000003 	93.73878403446066
armLength 	1.9000000000000006 	slingLength 	1.7000000000000004 	80.14158272597696
armLength 	1.9000000000000006 	slingLength 	1.8000000000000005 	63.61266776048187
armLength 	1.9000000000000006 	slingLength 	1.9000000000000006 	34.27564665517663
armLength 	1.9000000000000006 	slingLength 	2.0000000000000004 	43.45555659852733
armLength 	1.9000000000000006 	slingLength 	2.1000000000000005 	0.0
armLength 	1.9000000000000006 	slingLength 	2.2000000000000006 	13.904971881584952
armLength 	1.9000000000000006 	slingLength 	2.3000000000000007 	1.3770835549322444
armLength 	1.9000000000000006 	slingLength 	2.400000000000001 	0.0
armLength 	1.9000000000000006 	slingLength 	2.500000000000001 	0.0
armLength 	1.9000000000000006 	slingLength 	2.600000000000001 	0.0
armLength 	1.9000000000000006 	slingLength 	2.700000000000001 	21.479554329208803
armLength 	1.9000000000000006 	slingLength 	2.800000000000001 	36.50078662095164
armLength 	1.9000000000000006 	slingLength 	2.9000000000000012 	11.54780612402399
armLength 	1.9000000000000006 	slingLength 	3.0000000000000013 	7.836924232722398
armLength 	1.9000000000000006 	slingLength 	3.1000000000000014 	8.19891179966044
armLength 	1.9000000000000006 	slingLength 	3.2000000000000015 	12.812714954052886
armLength 	1.9000000000000006 	slingLength 	3.3000000000000016 	0.0
armLength 	1.9000000000000006 	slingLength 	3.4000000000000017 	2.4931240024450423
armLength 	1.9000000000000006 	slingLength 	3.5000000000000018 	0.0
armLength 	1.9000000000000006 	slingLength 	3.600000000000002 	0.0
armLength 	1.9000000000000006 	slingLength 	3.700000000000002 	0.0
armLength 	1.9000000000000006 	slingLength 	3.800000000000002 	0.0
armLength 	1.9000000000000006 	slingLength 	3.900000000000002 	0.0
armLength 	1.9000000000000006 	slingLength 	4.000000000000002 	11.86451664200841
armLength 	1.9000000000000006 	slingLength 	4.100000000000001 	7.647776390686907
armLength 	1.9000000000000006 	slingLength 	4.200000000000001 	0.0
armLength 	1.9000000000000006 	slingLength 	4.300000000000001 	0.0
armLength 	1.9000000000000006 	slingLength 	4.4 	0.0
armLength 	1.9000000000000006 	slingLength 	4.5 	0.0
armLength 	1.9000000000000006 	slingLength 	4.6 	0.0
armLength 	1.9000000000000006 	slingLength 	4.699999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	4.799999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	4.899999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	4.999999999999998 	0.0
armLength 	1.9000000000000006 	slingLength 	5.099999999999998 	0.0
armLength 	1.9000000000000006 	slingLength 	5.1999999999999975 	0.0
armLength 	1.9000000000000006 	slingLength 	5.299999999999997 	0.0
armLength 	1.9000000000000006 	slingLength 	5.399999999999997 	0.0
armLength 	1.9000000000000006 	slingLength 	5.4999999999999964 	0.0
armLength 	1.9000000000000006 	slingLength 	5.599999999999996 	0.0
armLength 	1.9000000000000006 	slingLength 	5.699999999999996 	0.0
armLength 	1.9000000000000006 	slingLength 	5.799999999999995 	0.0
armLength 	1.9000000000000006 	slingLength 	5.899999999999995 	0.0
armLength 	1.9000000000000006 	slingLength 	5.999999999999995 	0.0
armLength 	1.9000000000000006 	slingLength 	6.099999999999994 	0.0
armLength 	1.9000000000000006 	slingLength 	6.199999999999994 	0.0
armLength 	1.9000000000000006 	slingLength 	6.299999999999994 	0.0
armLength 	1.9000000000000006 	slingLength 	6.399999999999993 	0.0
armLength 	1.9000000000000006 	slingLength 	6.499999999999993 	0.0
armLength 	1.9000000000000006 	slingLength 	6.5999999999999925 	0.0
armLength 	1.9000000000000006 	slingLength 	6.699999999999992 	0.0
armLength 	1.9000000000000006 	slingLength 	6.799999999999992 	0.0
armLength 	1.9000000000000006 	slingLength 	6.8999999999999915 	0.0
armLength 	1.9000000000000006 	slingLength 	6.999999999999991 	0.0
armLength 	1.9000000000000006 	slingLength 	7.099999999999991 	0.0
armLength 	1.9000000000000006 	slingLength 	7.19999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	7.29999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	7.39999999999999 	0.0
armLength 	1.9000000000000006 	slingLength 	7.499999999999989 	0.0
armLength 	1.9000000000000006 	slingLength 	7.599999999999989 	0.0
armLength 	1.9000000000000006 	slingLength 	7.699999999999989 	0.0
armLength 	1.9000000000000006 	slingLength 	7.799999999999988 	0.0
armLength 	1.9000000000000006 	slingLength 	7.899999999999988 	0.0
armLength 	1.9000000000000006 	slingLength 	7.999999999999988 	0.0

armLength 	2.0000000000000004 	slingLength 	0.0 	144.64411323883212
armLength 	2.0000000000000004 	slingLength 	0.1 	126.62838761145359
armLength 	2.0000000000000004 	slingLength 	0.2 	98.14383289782084
armLength 	2.0000000000000004 	slingLength 	0.30000000000000004 	119.98263390643628
armLength 	2.0000000000000004 	slingLength 	0.4 	125.06949006622125
armLength 	2.0000000000000004 	slingLength 	0.5 	118.24952255797783
armLength 	2.0000000000000004 	slingLength 	0.6 	132.327946931224
armLength 	2.0000000000000004 	slingLength 	0.7 	139.71448563498436
armLength 	2.0000000000000004 	slingLength 	0.7999999999999999 	143.258140879203
armLength 	2.0000000000000004 	slingLength 	0.8999999999999999 	144.38596720275794
armLength 	2.0000000000000004 	slingLength 	0.9999999999999999 	143.44393389972686
armLength 	2.0000000000000004 	slingLength 	1.0999999999999999 	139.93940860021962
armLength 	2.0000000000000004 	slingLength 	1.2 	135.41639091551926
armLength 	2.0000000000000004 	slingLength 	1.3 	129.20569703218445
armLength 	2.0000000000000004 	slingLength 	1.4000000000000001 	122.04998066775357
armLength 	2.0000000000000004 	slingLength 	1.5000000000000002 	112.80226712145556
armLength 	2.0000000000000004 	slingLength 	1.6000000000000003 	103.73234300107669
armLength 	2.0000000000000004 	slingLength 	1.7000000000000004 	90.88466818981973
armLength 	2.0000000000000004 	slingLength 	1.8000000000000005 	75.85902432755015
armLength 	2.0000000000000004 	slingLength 	1.9000000000000006 	60.18701171469713
armLength 	2.0000000000000004 	slingLength 	2.0000000000000004 	36.6449154467054
armLength 	2.0000000000000004 	slingLength 	2.1000000000000005 	25.323041406044585
armLength 	2.0000000000000004 	slingLength 	2.2000000000000006 	0.0
armLength 	2.0000000000000004 	slingLength 	2.3000000000000007 	14.715452682988511
armLength 	2.0000000000000004 	slingLength 	2.400000000000001 	0.1693672068137323
armLength 	2.0000000000000004 	slingLength 	2.500000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	2.600000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	2.700000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	2.800000000000001 	21.819908641277912
armLength 	2.0000000000000004 	slingLength 	2.9000000000000012 	0.32079883295146916
armLength 	2.0000000000000004 	slingLength 	3.0000000000000013 	0.0
armLength 	2.0000000000000004 	slingLength 	3.1000000000000014 	8.863275041270766
armLength 	2.0000000000000004 	slingLength 	3.2000000000000015 	9.274299802402744
armLength 	2.0000000000000004 	slingLength 	3.3000000000000016 	0.0
armLength 	2.0000000000000004 	slingLength 	3.4000000000000017 	0.0
armLength 	2.0000000000000004 	slingLength 	3.5000000000000018 	0.0
armLength 	2.0000000000000004 	slingLength 	3.600000000000002 	1.7451282338220282
armLength 	2.0000000000000004 	slingLength 	3.700000000000002 	0.0
armLength 	2.0000000000000004 	slingLength 	3.800000000000002 	0.0
armLength 	2.0000000000000004 	slingLength 	3.900000000000002 	1.413172308983075
armLength 	2.0000000000000004 	slingLength 	4.000000000000002 	0.0
armLength 	2.0000000000000004 	slingLength 	4.100000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	4.200000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	4.300000000000001 	0.0
armLength 	2.0000000000000004 	slingLength 	4.4 	0.0
armLength 	2.0000000000000004 	slingLength 	4.5 	0.0
armLength 	2.0000000000000004 	slingLength 	4.6 	0.0
armLength 	2.0000000000000004 	slingLength 	4.699999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	4.799999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	4.899999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	4.999999999999998 	0.0
armLength 	2.0000000000000004 	slingLength 	5.099999999999998 	0.0
armLength 	2.0000000000000004 	slingLength 	5.1999999999999975 	0.0
armLength 	2.0000000000000004 	slingLength 	5.299999999999997 	0.0
armLength 	2.0000000000000004 	slingLength 	5.399999999999997 	0.0
armLength 	2.0000000000000004 	slingLength 	5.4999999999999964 	0.0
armLength 	2.0000000000000004 	slingLength 	5.599999999999996 	0.0
armLength 	2.0000000000000004 	slingLength 	5.699999999999996 	0.0
armLength 	2.0000000000000004 	slingLength 	5.799999999999995 	0.0
armLength 	2.0000000000000004 	slingLength 	5.899999999999995 	0.0
armLength 	2.0000000000000004 	slingLength 	5.999999999999995 	0.0
armLength 	2.0000000000000004 	slingLength 	6.099999999999994 	0.0
armLength 	2.0000000000000004 	slingLength 	6.199999999999994 	0.0
armLength 	2.0000000000000004 	slingLength 	6.299999999999994 	0.0
armLength 	2.0000000000000004 	slingLength 	6.399999999999993 	0.0
armLength 	2.0000000000000004 	slingLength 	6.499999999999993 	0.0
armLength 	2.0000000000000004 	slingLength 	6.5999999999999925 	0.0
armLength 	2.0000000000000004 	slingLength 	6.699999999999992 	0.0
armLength 	2.0000000000000004 	slingLength 	6.799999999999992 	0.0
armLength 	2.0000000000000004 	slingLength 	6.8999999999999915 	0.0
armLength 	2.0000000000000004 	slingLength 	6.999999999999991 	0.0
armLength 	2.0000000000000004 	slingLength 	7.099999999999991 	0.0
armLength 	2.0000000000000004 	slingLength 	7.19999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	7.29999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	7.39999999999999 	0.0
armLength 	2.0000000000000004 	slingLength 	7.499999999999989 	0.0
armLength 	2.0000000000000004 	slingLength 	7.599999999999989 	0.0
armLength 	2.0000000000000004 	slingLength 	7.699999999999989 	0.0
armLength 	2.0000000000000004 	slingLength 	7.799999999999988 	0.0
armLength 	2.0000000000000004 	slingLength 	7.899999999999988 	0.0
armLength 	2.0000000000000004 	slingLength 	7.999999999999988 	0.0

armLength 	2.1000000000000005 	slingLength 	0.0 	146.03072071557722
armLength 	2.1000000000000005 	slingLength 	0.1 	125.92774332471231
armLength 	2.1000000000000005 	slingLength 	0.2 	101.87518390582251
armLength 	2.1000000000000005 	slingLength 	0.30000000000000004 	115.26993171044855
armLength 	2.1000000000000005 	slingLength 	0.4 	128.2424054594658
armLength 	2.1000000000000005 	slingLength 	0.5 	117.0610732498008
armLength 	2.1000000000000005 	slingLength 	0.6 	129.32111052858372
armLength 	2.1000000000000005 	slingLength 	0.7 	137.278242737566
armLength 	2.1000000000000005 	slingLength 	0.7999999999999999 	141.68615337769072
armLength 	2.1000000000000005 	slingLength 	0.8999999999999999 	143.12619516898576
armLength 	2.1000000000000005 	slingLength 	0.9999999999999999 	142.8642906553168
armLength 	2.1000000000000005 	slingLength 	1.0999999999999999 	140.91543613077914
armLength 	2.1000000000000005 	slingLength 	1.2 	137.3246867088791
armLength 	2.1000000000000005 	slingLength 	1.3 	132.1199843043095
armLength 	2.1000000000000005 	slingLength 	1.4000000000000001 	125.45710626477037
armLength 	2.1000000000000005 	slingLength 	1.5000000000000002 	118.70024955487465
armLength 	2.1000000000000005 	slingLength 	1.6000000000000003 	108.87737712668448
armLength 	2.1000000000000005 	slingLength 	1.7000000000000004 	99.35291337348795
armLength 	2.1000000000000005 	slingLength 	1.8000000000000005 	86.68454226470026
armLength 	2.1000000000000005 	slingLength 	1.9000000000000006 	73.90095921114148
armLength 	2.1000000000000005 	slingLength 	2.0000000000000004 	55.81586739099678
armLength 	2.1000000000000005 	slingLength 	2.1000000000000005 	26.91799303975782
armLength 	2.1000000000000005 	slingLength 	2.2000000000000006 	4.475409235988444
armLength 	2.1000000000000005 	slingLength 	2.3000000000000007 	0.0
armLength 	2.1000000000000005 	slingLength 	2.400000000000001 	15.385591438621264
armLength 	2.1000000000000005 	slingLength 	2.500000000000001 	9.523187601188607
armLength 	2.1000000000000005 	slingLength 	2.600000000000001 	0.0
armLength 	2.1000000000000005 	slingLength 	2.700000000000001 	0.7252900070893391
armLength 	2.1000000000000005 	slingLength 	2.800000000000001 	0.0
armLength 	2.1000000000000005 	slingLength 	2.9000000000000012 	24.015020887360457
armLength 	2.1000000000000005 	slingLength 	3.0000000000000013 	1.7034036876587388
armLength 	2.1000000000000005 	slingLength 	3.1000000000000014 	0.0
armLength 	2.1000000000000005 	slingLength 	3.2000000000000015 	0.0
armLength 	2.1000000000000005 	slingLength 	3.3000000000000016 	0.0
armLength 	2.1000000000000005 	slingLength 	3.4000000000000017 	4.65917459866212
armLength 	2.1000000000000005 	slingLength 	3.5000000000000018 	0.0
armLength 	2.1000000000000005 	slingLength 	3.600000000000002 	17.11945468876846
armLength 	2.1000000000000005 	slingLength 	3.700000000000002 	0.0
armLength 	2.1000000000000005 	slingLength 	3.800000000000002 	0.3687375507161052
armLength 	2.1000000000000005 	slingLength 	3.900000000000002 	0.0
armLength 	2.1000000000000005 	slingLength 	4.000000000000002 	0.0
armLength 	2.1000000000000005 	slingLength 	4.100000000000001 	0.0
armLength 	2.1000000000000005 	slingLength 	4.200000000000001 	0.0
armLength 	2.1000000000000005 	slingLength 	4.300000000000001 	0.0
armLength 	2.1000000000000005 	slingLength 	4.4 	0.0
armLength 	2.1000000000000005 	slingLength 	4.5 	0.0
armLength 	2.1000000000000005 	slingLength 	4.6 	0.0
armLength 	2.1000000000000005 	slingLength 	4.699999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	4.799999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	4.899999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	4.999999999999998 	0.0
armLength 	2.1000000000000005 	slingLength 	5.099999999999998 	0.0
armLength 	2.1000000000000005 	slingLength 	5.1999999999999975 	0.0
armLength 	2.1000000000000005 	slingLength 	5.299999999999997 	0.0
armLength 	2.1000000000000005 	slingLength 	5.399999999999997 	0.0
armLength 	2.1000000000000005 	slingLength 	5.4999999999999964 	0.0
armLength 	2.1000000000000005 	slingLength 	5.599999999999996 	0.0
armLength 	2.1000000000000005 	slingLength 	5.699999999999996 	0.0
armLength 	2.1000000000000005 	slingLength 	5.799999999999995 	0.0
armLength 	2.1000000000000005 	slingLength 	5.899999999999995 	0.0
armLength 	2.1000000000000005 	slingLength 	5.999999999999995 	0.0
armLength 	2.1000000000000005 	slingLength 	6.099999999999994 	0.0
armLength 	2.1000000000000005 	slingLength 	6.199999999999994 	0.0
armLength 	2.1000000000000005 	slingLength 	6.299999999999994 	0.0
armLength 	2.1000000000000005 	slingLength 	6.399999999999993 	0.0
armLength 	2.1000000000000005 	slingLength 	6.499999999999993 	0.0
armLength 	2.1000000000000005 	slingLength 	6.5999999999999925 	0.0
armLength 	2.1000000000000005 	slingLength 	6.699999999999992 	0.0
armLength 	2.1000000000000005 	slingLength 	6.799999999999992 	0.0
armLength 	2.1000000000000005 	slingLength 	6.8999999999999915 	0.0
armLength 	2.1000000000000005 	slingLength 	6.999999999999991 	0.0
armLength 	2.1000000000000005 	slingLength 	7.099999999999991 	0.0
armLength 	2.1000000000000005 	slingLength 	7.19999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	7.29999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	7.39999999999999 	0.0
armLength 	2.1000000000000005 	slingLength 	7.499999999999989 	0.0
armLength 	2.1000000000000005 	slingLength 	7.599999999999989 	0.0
armLength 	2.1000000000000005 	slingLength 	7.699999999999989 	0.0
armLength 	2.1000000000000005 	slingLength 	7.799999999999988 	0.0
armLength 	2.1000000000000005 	slingLength 	7.899999999999988 	0.0
armLength 	2.1000000000000005 	slingLength 	7.999999999999988 	0.0

armLength 	2.2000000000000006 	slingLength 	0.0 	146.17175113075217
armLength 	2.2000000000000006 	slingLength 	0.1 	125.39719395762049
armLength 	2.2000000000000006 	slingLength 	0.2 	108.37175114608178
armLength 	2.2000000000000006 	slingLength 	0.30000000000000004 	108.8765408700437
armLength 	2.2000000000000006 	slingLength 	0.4 	124.20071488518695
armLength 	2.2000000000000006 	slingLength 	0.5 	127.74812246678191
armLength 	2.2000000000000006 	slingLength 	0.6 	126.52350780851181
armLength 	2.2000000000000006 	slingLength 	0.7 	135.2721048690053
armLength 	2.2000000000000006 	slingLength 	0.7999999999999999 	139.72151410985887
armLength 	2.2000000000000006 	slingLength 	0.8999999999999999 	142.40954295135555
armLength 	2.2000000000000006 	slingLength 	0.9999999999999999 	142.49638405798717
armLength 	2.2000000000000006 	slingLength 	1.0999999999999999 	141.5086188770867
armLength 	2.2000000000000006 	slingLength 	1.2 	138.20267212612862
armLength 	2.2000000000000006 	slingLength 	1.3 	134.16712435273195
armLength 	2.2000000000000006 	slingLength 	1.4000000000000001 	128.80721286322145
armLength 	2.2000000000000006 	slingLength 	1.5000000000000002 	121.98171201419176
armLength 	2.2000000000000006 	slingLength 	1.6000000000000003 	114.66357536762325
armLength 	2.2000000000000006 	slingLength 	1.7000000000000004 	105.69765997178656
armLength 	2.2000000000000006 	slingLength 	1.8000000000000005 	96.01661769125417
armLength 	2.2000000000000006 	slingLength 	1.9000000000000006 	83.98863468290703
armLength 	2.2000000000000006 	slingLength 	2.0000000000000004 	70.30115452061119
armLength 	2.2000000000000006 	slingLength 	2.1000000000000005 	53.763162099183994
armLength 	2.2000000000000006 	slingLength 	2.2000000000000006 	35.12015947608553
armLength 	2.2000000000000006 	slingLength 	2.3000000000000007 	1.6465654583671891
armLength 	2.2000000000000006 	slingLength 	2.400000000000001 	0.0
armLength 	2.2000000000000006 	slingLength 	2.500000000000001 	17.176654988218466
armLength 	2.2000000000000006 	slingLength 	2.600000000000001 	12.735340675117367
armLength 	2.2000000000000006 	slingLength 	2.700000000000001 	0.0
armLength 	2.2000000000000006 	slingLength 	2.800000000000001 	18.37402671492599
armLength 	2.2000000000000006 	slingLength 	2.9000000000000012 	11.664267743240009
armLength 	2.2000000000000006 	slingLength 	3.0000000000000013 	24.707927177108
armLength 	2.2000000000000006 	slingLength 	3.1000000000000014 	6.619967877337167
armLength 	2.2000000000000006 	slingLength 	3.2000000000000015 	0.0
armLength 	2.2000000000000006 	slingLength 	3.3000000000000016 	0.0
armLength 	2.2000000000000006 	slingLength 	3.4000000000000017 	5.505330915371493
armLength 	2.2000000000000006 	slingLength 	3.5000000000000018 	0.0
armLength 	2.2000000000000006 	slingLength 	3.600000000000002 	0.0
armLength 	2.2000000000000006 	slingLength 	3.700000000000002 	14.371358027685568
armLength 	2.2000000000000006 	slingLength 	3.800000000000002 	14.326371008828735
armLength 	2.2000000000000006 	slingLength 	3.900000000000002 	0.0
armLength 	2.2000000000000006 	slingLength 	4.000000000000002 	0.19179255244189578
armLength 	2.2000000000000006 	slingLength 	4.100000000000001 	0.0
armLength 	2.2000000000000006 	slingLength 	4.200000000000001 	0.0
armLength 	2.2000000000000006 	slingLength 	4.300000000000001 	0.0
armLength 	2.2000000000000006 	slingLength 	4.4 	0.0
armLength 	2.2000000000000006 	slingLength 	4.5 	0.0
armLength 	2.2000000000000006 	slingLength 	4.6 	0.0
armLength 	2.2000000000000006 	slingLength 	4.699999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	4.799999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	4.899999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	4.999999999999998 	0.0
armLength 	2.2000000000000006 	slingLength 	5.099999999999998 	0.0
armLength 	2.2000000000000006 	slingLength 	5.1999999999999975 	0.0
armLength 	2.2000000000000006 	slingLength 	5.299999999999997 	0.0
armLength 	2.2000000000000006 	slingLength 	5.399999999999997 	0.0
armLength 	2.2000000000000006 	slingLength 	5.4999999999999964 	0.0
armLength 	2.2000000000000006 	slingLength 	5.599999999999996 	0.0
armLength 	2.2000000000000006 	slingLength 	5.699999999999996 	0.0
armLength 	2.2000000000000006 	slingLength 	5.799999999999995 	0.0
armLength 	2.2000000000000006 	slingLength 	5.899999999999995 	0.0
armLength 	2.2000000000000006 	slingLength 	5.999999999999995 	0.0
armLength 	2.2000000000000006 	slingLength 	6.099999999999994 	0.0
armLength 	2.2000000000000006 	slingLength 	6.199999999999994 	0.0
armLength 	2.2000000000000006 	slingLength 	6.299999999999994 	0.0
armLength 	2.2000000000000006 	slingLength 	6.399999999999993 	0.0
armLength 	2.2000000000000006 	slingLength 	6.499999999999993 	0.0
armLength 	2.2000000000000006 	slingLength 	6.5999999999999925 	0.0
armLength 	2.2000000000000006 	slingLength 	6.699999999999992 	0.0
armLength 	2.2000000000000006 	slingLength 	6.799999999999992 	0.0
armLength 	2.2000000000000006 	slingLength 	6.8999999999999915 	0.0
armLength 	2.2000000000000006 	slingLength 	6.999999999999991 	0.0
armLength 	2.2000000000000006 	slingLength 	7.099999999999991 	0.0
armLength 	2.2000000000000006 	slingLength 	7.19999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	7.29999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	7.39999999999999 	0.0
armLength 	2.2000000000000006 	slingLength 	7.499999999999989 	0.0
armLength 	2.2000000000000006 	slingLength 	7.599999999999989 	0.0
armLength 	2.2000000000000006 	slingLength 	7.699999999999989 	0.0
armLength 	2.2000000000000006 	slingLength 	7.799999999999988 	0.0
armLength 	2.2000000000000006 	slingLength 	7.899999999999988 	0.0
armLength 	2.2000000000000006 	slingLength 	7.999999999999988 	0.0

armLength 	2.3000000000000007 	slingLength 	0.0 	146.94061663977527
armLength 	2.3000000000000007 	slingLength 	0.1 	125.17999870806172
armLength 	2.3000000000000007 	slingLength 	0.2 	105.3866636471533
armLength 	2.3000000000000007 	slingLength 	0.30000000000000004 	111.59687016611973
armLength 	2.3000000000000007 	slingLength 	0.4 	119.77705676981769
armLength 	2.3000000000000007 	slingLength 	0.5 	115.80273245815421
armLength 	2.3000000000000007 	slingLength 	0.6 	123.89579531887408
armLength 	2.3000000000000007 	slingLength 	0.7 	132.55660704346977
armLength 	2.3000000000000007 	slingLength 	0.7999999999999999 	138.1732052095697
armLength 	2.3000000000000007 	slingLength 	0.8999999999999999 	140.9486321502138
armLength 	2.3000000000000007 	slingLength 	0.9999999999999999 	141.80217721942668
armLength 	2.3000000000000007 	slingLength 	1.0999999999999999 	140.97216854561276
armLength 	2.3000000000000007 	slingLength 	1.2 	138.9736878327992
armLength 	2.3000000000000007 	slingLength 	1.3 	135.75422778342352
armLength 	2.3000000000000007 	slingLength 	1.4000000000000001 	131.1965479971827
armLength 	2.3000000000000007 	slingLength 	1.5000000000000002 	125.63088617530508
armLength 	2.3000000000000007 	slingLength 	1.6000000000000003 	118.91725937501766
armLength 	2.3000000000000007 	slingLength 	1.7000000000000004 	111.1318197377137
armLength 	2.3000000000000007 	slingLength 	1.8000000000000005 	103.41032118230876
